1.171903896299999985e+02,3.051945944999999938e+01
1.171903896299999985e+02,3.051938552000000016e+01
1.171903896299999985e+02,3.051931158000000011e+01
1.171903037999999952e+02,3.051923764000000006e+01
1.171902179700000062e+02,3.051923764000000006e+01
1.171902179700000062e+02,3.051916370000000001e+01
1.171902179700000062e+02,3.051908975999999996e+01
1.171901321400000029e+02,3.051908975999999996e+01
1.171901321400000029e+02,3.051901581999999991e+01
1.171900463099999996e+02,3.051901581999999991e+01
1.171900463099999996e+02,3.051894187999999986e+01
1.171899604799999963e+02,3.051886793999999981e+01
1.171899604799999963e+02,3.051879399999999976e+01
1.171898746499999930e+02,3.051872005999999971e+01
1.171897888200000040e+02,3.051872005999999971e+01
1.171897888200000040e+02,3.051864611999999966e+01
1.171897888200000040e+02,3.051857217999999961e+01
1.171897029900000007e+02,3.051849823999999956e+01
1.171896171599999974e+02,3.051849823999999956e+01
1.171896171599999974e+02,3.051842429999999950e+01
1.171895313299999941e+02,3.051835035999999945e+01
1.171895313299999941e+02,3.051827641999999940e+01
1.171895313299999941e+02,3.051820247999999935e+01
1.171894455000000050e+02,3.051820247999999935e+01
1.171894455000000050e+02,3.051812853999999930e+01
1.171893596599999938e+02,3.051812853999999930e+01
1.171893596599999938e+02,3.051805459999999925e+01
1.171893596599999938e+02,3.051798064999999838e+01
1.171892738300000048e+02,3.051790670999999833e+01
1.171892738300000048e+02,3.051783276999999828e+01
1.171891880000000015e+02,3.051783276999999828e+01
1.171891880000000015e+02,3.051775882999999823e+01
1.171891021699999982e+02,3.051775882999999823e+01
1.171891021699999982e+02,3.051768489000000173e+01
1.171891021699999982e+02,3.051761095000000168e+01
1.171890163399999949e+02,3.051753701000000163e+01
1.171889305100000058e+02,3.051746307000000158e+01
1.171889305100000058e+02,3.051738913000000153e+01
1.171889305100000058e+02,3.051731519000000148e+01
1.171888446800000025e+02,3.051731519000000148e+01
1.171888446800000025e+02,3.051724125000000143e+01
1.171887588499999993e+02,3.051716731000000138e+01
1.171887588499999993e+02,3.051709336000000050e+01
1.171886730199999960e+02,3.051709336000000050e+01
1.171886730199999960e+02,3.051701942000000045e+01
1.171886730199999960e+02,3.051694548000000040e+01
1.171885871900000069e+02,3.051687154000000035e+01
1.171885871900000069e+02,3.051679760000000030e+01
1.171885013600000036e+02,3.051679760000000030e+01
1.171885013600000036e+02,3.051672366000000025e+01
1.171885013600000036e+02,3.051664972000000020e+01
1.171884155300000003e+02,3.051657576999999932e+01
1.171883296999999970e+02,3.051650182999999927e+01
1.171883296999999970e+02,3.051642788999999922e+01
1.171882438699999938e+02,3.051642788999999922e+01
1.171882438699999938e+02,3.051635394999999917e+01
1.171881580400000047e+02,3.051628000999999912e+01
1.171881580400000047e+02,3.051620606999999907e+01
1.171880721999999935e+02,3.051613212000000175e+01
1.171880721999999935e+02,3.051605818000000170e+01
1.171879863700000044e+02,3.051605818000000170e+01
1.171879863700000044e+02,3.051598424000000165e+01
1.171879005400000011e+02,3.051598424000000165e+01
1.171879005400000011e+02,3.051591030000000160e+01
1.171879005400000011e+02,3.051583636000000155e+01
1.171878147099999978e+02,3.051576241000000067e+01
1.171877288799999945e+02,3.051576241000000067e+01
1.171877288799999945e+02,3.051568847000000062e+01
1.171876430500000055e+02,3.051561453000000057e+01
1.171876430500000055e+02,3.051554059000000052e+01
1.171875572200000022e+02,3.051554059000000052e+01
1.171875572200000022e+02,3.051546663999999964e+01
1.171875572200000022e+02,3.051539269999999959e+01
1.171874713899999989e+02,3.051539269999999959e+01
1.171874713899999989e+02,3.051531875999999954e+01
1.171873855599999956e+02,3.051524481999999949e+01
1.171872997300000065e+02,3.051524481999999949e+01
1.171872997300000065e+02,3.051517086999999862e+01
1.171872139000000033e+02,3.051517086999999862e+01
1.171872139000000033e+02,3.051509692999999857e+01
1.171872139000000033e+02,3.051502298999999852e+01
1.171871280700000000e+02,3.051502298999999852e+01
1.171871280700000000e+02,3.051494904999999846e+01
1.171870422399999967e+02,3.051494904999999846e+01
1.171870422399999967e+02,3.051487510000000114e+01
1.171869564099999934e+02,3.051487510000000114e+01
1.171869564099999934e+02,3.051480116000000109e+01
1.171869564099999934e+02,3.051472722000000104e+01
1.171868705699999964e+02,3.051472722000000104e+01
1.171867847399999931e+02,3.051472722000000104e+01
1.171867847399999931e+02,3.051465327000000016e+01
1.171867847399999931e+02,3.051457933000000011e+01
1.171866989100000040e+02,3.051450539000000006e+01
1.171866130800000008e+02,3.051450539000000006e+01
1.171866130800000008e+02,3.051443143999999918e+01
1.171866130800000008e+02,3.051435749999999913e+01
1.171865272499999975e+02,3.051435749999999913e+01
1.171864414199999942e+02,3.051435749999999913e+01
1.171864414199999942e+02,3.051428355999999908e+01
1.171863555900000051e+02,3.051420961000000176e+01
1.171863555900000051e+02,3.051413567000000171e+01
1.171862697600000018e+02,3.051413567000000171e+01
1.171862697600000018e+02,3.051406173000000166e+01
1.171862697600000018e+02,3.051398778000000078e+01
1.171861839299999986e+02,3.051398778000000078e+01
1.171861839299999986e+02,3.051391384000000073e+01
1.171860980999999953e+02,3.051383990000000068e+01
1.171860122700000062e+02,3.051376594999999980e+01
1.171859264400000029e+02,3.051369200999999975e+01
1.171859264400000029e+02,3.051361805999999888e+01
1.171858406099999996e+02,3.051361805999999888e+01
1.171858406099999996e+02,3.051354411999999883e+01
1.171857547799999963e+02,3.051347017999999878e+01
1.171857547799999963e+02,3.051339623000000145e+01
1.171856689499999931e+02,3.051332229000000140e+01
1.171856689499999931e+02,3.051324834000000052e+01
1.171855831099999961e+02,3.051324834000000052e+01
1.171854972800000070e+02,3.051317440000000047e+01
1.171854972800000070e+02,3.051310046000000042e+01
1.171854972800000070e+02,3.051302650999999955e+01
1.171854114500000037e+02,3.051302650999999955e+01
1.171854114500000037e+02,3.051295256999999950e+01
1.171853256200000004e+02,3.051295256999999950e+01
1.171853256200000004e+02,3.051287861999999862e+01
1.171853256200000004e+02,3.051280467999999857e+01
1.171852397899999971e+02,3.051280467999999857e+01
1.171852397899999971e+02,3.051273073000000124e+01
1.171851539599999938e+02,3.051273073000000124e+01
1.171851539599999938e+02,3.051265679000000119e+01
1.171851539599999938e+02,3.051258284000000032e+01
1.171850681300000048e+02,3.051258284000000032e+01
1.171850681300000048e+02,3.051250890000000027e+01
1.171849823000000015e+02,3.051250890000000027e+01
1.171848964699999982e+02,3.051243496000000022e+01
1.171848964699999982e+02,3.051236100999999934e+01
1.171848964699999982e+02,3.051228706999999929e+01
1.171848106399999949e+02,3.051228706999999929e+01
1.171848106399999949e+02,3.051221311999999841e+01
1.171847248100000058e+02,3.051221311999999841e+01
1.171847248100000058e+02,3.051213917999999836e+01
1.171847248100000058e+02,3.051206523000000104e+01
1.171846389800000026e+02,3.051206523000000104e+01
1.171846389800000026e+02,3.051199129000000099e+01
1.171845531499999993e+02,3.051199129000000099e+01
1.171844673199999960e+02,3.051191734000000011e+01
1.171844673199999960e+02,3.051184340000000006e+01
1.171843814799999990e+02,3.051176944999999918e+01
1.171842956499999957e+02,3.051176944999999918e+01
1.171842956499999957e+02,3.051169550999999913e+01
1.171842956499999957e+02,3.051162155999999825e+01
1.171842098200000066e+02,3.051162155999999825e+01
1.171842098200000066e+02,3.051154761000000093e+01
1.171841239900000033e+02,3.051154761000000093e+01
1.171841239900000033e+02,3.051147367000000088e+01
1.171840381600000001e+02,3.051147367000000088e+01
1.171840381600000001e+02,3.051139972000000000e+01
1.171840381600000001e+02,3.051132577999999995e+01
1.171839523299999968e+02,3.051132577999999995e+01
1.171838664999999935e+02,3.051132577999999995e+01
1.171838664999999935e+02,3.051125182999999907e+01
1.171838664999999935e+02,3.051117788999999902e+01
1.171837806700000044e+02,3.051117788999999902e+01
1.171837806700000044e+02,3.051110394000000170e+01
1.171836948400000011e+02,3.051110394000000170e+01
1.171836090099999979e+02,3.051102999000000082e+01
1.171836090099999979e+02,3.051095605000000077e+01
1.171835231799999946e+02,3.051095605000000077e+01
1.171835231799999946e+02,3.051088209999999989e+01
1.171834373500000055e+02,3.051088209999999989e+01
1.171834373500000055e+02,3.051080815999999984e+01
1.171833515200000022e+02,3.051080815999999984e+01
1.171832656899999989e+02,3.051080815999999984e+01
1.171832656899999989e+02,3.051073420999999897e+01
1.171832656899999989e+02,3.051066026000000164e+01
1.171831798599999956e+02,3.051066026000000164e+01
1.171831798599999956e+02,3.051058632000000159e+01
1.171830940199999986e+02,3.051058632000000159e+01
1.171830081899999954e+02,3.051058632000000159e+01
1.171830081899999954e+02,3.051051237000000071e+01
1.171829223600000063e+02,3.051051237000000071e+01
1.171829223600000063e+02,3.051043843000000066e+01
1.171829223600000063e+02,3.051036447999999979e+01
1.171828365300000030e+02,3.051036447999999979e+01
1.171827506999999997e+02,3.051029052999999891e+01
1.171826648699999964e+02,3.051021658999999886e+01
1.171826648699999964e+02,3.051014264000000153e+01
1.171825790399999931e+02,3.051014264000000153e+01
1.171825790399999931e+02,3.051006869000000066e+01
1.171824932100000041e+02,3.051006869000000066e+01
1.171824932100000041e+02,3.050999475000000061e+01
1.171824073800000008e+02,3.050999475000000061e+01
1.171824073800000008e+02,3.050992079999999973e+01
1.171823215499999975e+02,3.050992079999999973e+01
1.171823215499999975e+02,3.050984684999999885e+01
1.171822357199999942e+02,3.050984684999999885e+01
1.171822357199999942e+02,3.050977290999999880e+01
1.171821498900000051e+02,3.050977290999999880e+01
1.171821498900000051e+02,3.050969896000000148e+01
1.171820640600000019e+02,3.050962501000000060e+01
1.171819782299999986e+02,3.050962501000000060e+01
1.171819782299999986e+02,3.050955107000000055e+01
1.171818923999999953e+02,3.050947711999999967e+01
1.171818923999999953e+02,3.050940316999999879e+01
1.171818065599999983e+02,3.050940316999999879e+01
1.171817207299999950e+02,3.050932922999999874e+01
1.171817207299999950e+02,3.050925528000000142e+01
1.171816349000000059e+02,3.050925528000000142e+01
1.171815490700000026e+02,3.050918133000000054e+01
1.171815490700000026e+02,3.050910737999999967e+01
1.171815490700000026e+02,3.050903343999999962e+01
1.171814632399999994e+02,3.050903343999999962e+01
1.171813774099999961e+02,3.050903343999999962e+01
1.171813774099999961e+02,3.050895948999999874e+01
1.171813774099999961e+02,3.050888554000000141e+01
1.171812915800000070e+02,3.050888554000000141e+01
1.171812915800000070e+02,3.050881159000000054e+01
1.171812057500000037e+02,3.050881159000000054e+01
1.171812057500000037e+02,3.050873765000000049e+01
1.171811199200000004e+02,3.050873765000000049e+01
1.171811199200000004e+02,3.050866369999999961e+01
1.171810340899999971e+02,3.050866369999999961e+01
1.171810340899999971e+02,3.050858974999999873e+01
1.171809482599999939e+02,3.050858974999999873e+01
1.171809482599999939e+02,3.050851580000000141e+01
1.171808624300000048e+02,3.050851580000000141e+01
1.171808624300000048e+02,3.050844186000000136e+01
1.171807766000000015e+02,3.050844186000000136e+01
1.171807766000000015e+02,3.050836791000000048e+01
1.171806907699999982e+02,3.050829395999999960e+01
1.171806049300000012e+02,3.050822000999999872e+01
1.171805190999999979e+02,3.050822000999999872e+01
1.171805190999999979e+02,3.050814606000000140e+01
1.171804332699999946e+02,3.050814606000000140e+01
1.171804332699999946e+02,3.050807212000000135e+01
1.171803474400000056e+02,3.050799817000000047e+01
1.171803474400000056e+02,3.050792421999999959e+01
1.171802616100000023e+02,3.050792421999999959e+01
1.171802616100000023e+02,3.050785026999999872e+01
1.171801757799999990e+02,3.050785026999999872e+01
1.171801757799999990e+02,3.050777632000000139e+01
1.171800899499999957e+02,3.050777632000000139e+01
1.171800041200000067e+02,3.050777632000000139e+01
1.171800041200000067e+02,3.050770238000000134e+01
1.171800041200000067e+02,3.050762843000000046e+01
1.171799182900000034e+02,3.050762843000000046e+01
1.171799182900000034e+02,3.050755447999999959e+01
1.171798324600000001e+02,3.050755447999999959e+01
1.171798324600000001e+02,3.050748052999999871e+01
1.171797466299999968e+02,3.050748052999999871e+01
1.171797466299999968e+02,3.050740658000000138e+01
1.171796607999999935e+02,3.050740658000000138e+01
1.171796607999999935e+02,3.050733263000000051e+01
1.171795749700000044e+02,3.050733263000000051e+01
1.171794891400000012e+02,3.050725867999999963e+01
1.171794033099999979e+02,3.050725867999999963e+01
1.171794033099999979e+02,3.050718473999999958e+01
1.171794033099999979e+02,3.050711078999999870e+01
1.171793174700000009e+02,3.050711078999999870e+01
1.171793174700000009e+02,3.050703684000000138e+01
1.171792316399999976e+02,3.050703684000000138e+01
1.171792316399999976e+02,3.050696289000000050e+01
1.171792316399999976e+02,3.050688893999999962e+01
1.171791458099999943e+02,3.050688893999999962e+01
1.171790599800000052e+02,3.050688893999999962e+01
1.171790599800000052e+02,3.050681498999999874e+01
1.171789741500000019e+02,3.050681498999999874e+01
1.171789741500000019e+02,3.050674104000000142e+01
1.171789741500000019e+02,3.050666709000000054e+01
1.171788883199999987e+02,3.050666709000000054e+01
1.171788024899999954e+02,3.050666709000000054e+01
1.171788024899999954e+02,3.050659313999999966e+01
1.171788024899999954e+02,3.050651918999999879e+01
1.171787166600000063e+02,3.050651918999999879e+01
1.171786308300000030e+02,3.050651918999999879e+01
1.171786308300000030e+02,3.050644524000000146e+01
1.171785449999999997e+02,3.050644524000000146e+01
1.171785449999999997e+02,3.050637130000000141e+01
1.171785449999999997e+02,3.050629735000000053e+01
1.171784591699999964e+02,3.050629735000000053e+01
1.171783733399999932e+02,3.050629735000000053e+01
1.171783733399999932e+02,3.050622339999999966e+01
1.171783733399999932e+02,3.050614944999999878e+01
1.171782875100000041e+02,3.050614944999999878e+01
1.171782016800000008e+02,3.050614944999999878e+01
1.171782016800000008e+02,3.050607550000000145e+01
1.171781158400000038e+02,3.050600155000000058e+01
1.171781158400000038e+02,3.050592759999999970e+01
1.171780300100000005e+02,3.050592759999999970e+01
1.171780300100000005e+02,3.050585364999999882e+01
1.171779441799999972e+02,3.050585364999999882e+01
1.171779441799999972e+02,3.050577970000000150e+01
1.171778583499999939e+02,3.050577970000000150e+01
1.171778583499999939e+02,3.050570575000000062e+01
1.171778583499999939e+02,3.050563179999999974e+01
1.171777725200000049e+02,3.050563179999999974e+01
1.171777725200000049e+02,3.050555784999999887e+01
1.171776866900000016e+02,3.050555784999999887e+01
1.171776866900000016e+02,3.050548390000000154e+01
1.171776008599999983e+02,3.050548390000000154e+01
1.171776008599999983e+02,3.050540995000000066e+01
1.171775150299999950e+02,3.050540995000000066e+01
1.171775150299999950e+02,3.050533599999999979e+01
1.171775150299999950e+02,3.050526204999999891e+01
1.171774292000000059e+02,3.050526204999999891e+01
1.171774292000000059e+02,3.050518810000000158e+01
1.171773433700000027e+02,3.050518810000000158e+01
1.171772575399999994e+02,3.050518810000000158e+01
1.171772575399999994e+02,3.050511415000000071e+01
1.171772575399999994e+02,3.050504019999999983e+01
1.171771717099999961e+02,3.050504019999999983e+01
1.171771717099999961e+02,3.050496624999999895e+01
1.171770858800000070e+02,3.050496624999999895e+01
1.171770858800000070e+02,3.050489230000000163e+01
1.171770000500000037e+02,3.050489230000000163e+01
1.171770000500000037e+02,3.050481835000000075e+01
1.171769142200000005e+02,3.050481835000000075e+01
1.171769142200000005e+02,3.050474439999999987e+01
1.171769142200000005e+02,3.050467044000000172e+01
1.171768283800000034e+02,3.050467044000000172e+01
1.171767425500000002e+02,3.050459649000000084e+01
1.171766567199999969e+02,3.050459649000000084e+01
1.171766567199999969e+02,3.050452253999999996e+01
1.171765708899999936e+02,3.050444858999999909e+01
1.171764850600000045e+02,3.050444858999999909e+01
1.171764850600000045e+02,3.050437464000000176e+01
1.171764850600000045e+02,3.050430069000000088e+01
1.171763992300000012e+02,3.050430069000000088e+01
1.171763133999999980e+02,3.050422674000000001e+01
1.171763133999999980e+02,3.050415278999999913e+01
1.171762275699999947e+02,3.050415278999999913e+01
1.171761417400000056e+02,3.050407883999999825e+01
1.171761417400000056e+02,3.050400489000000093e+01
1.171760559100000023e+02,3.050400489000000093e+01
1.171760559100000023e+02,3.050393094000000005e+01
1.171759700799999990e+02,3.050393094000000005e+01
1.171759700799999990e+02,3.050385697999999834e+01
1.171758842499999957e+02,3.050385697999999834e+01
1.171758842499999957e+02,3.050378303000000102e+01
1.171757984200000067e+02,3.050378303000000102e+01
1.171757984200000067e+02,3.050370908000000014e+01
1.171757125900000034e+02,3.050370908000000014e+01
1.171757125900000034e+02,3.050363512999999926e+01
1.171756267500000064e+02,3.050356117999999839e+01
1.171756267500000064e+02,3.050348723000000106e+01
1.171755409200000031e+02,3.050348723000000106e+01
1.171754550899999998e+02,3.050341328000000019e+01
1.171753692599999965e+02,3.050341328000000019e+01
1.171753692599999965e+02,3.050333931999999848e+01
1.171753692599999965e+02,3.050326537000000116e+01
1.171752834299999932e+02,3.050326537000000116e+01
1.171752834299999932e+02,3.050319142000000028e+01
1.171751976000000042e+02,3.050319142000000028e+01
1.171751976000000042e+02,3.050311746999999940e+01
1.171751117700000009e+02,3.050311746999999940e+01
1.171751117700000009e+02,3.050304351999999852e+01
1.171750259399999976e+02,3.050304351999999852e+01
1.171749401099999943e+02,3.050296956000000037e+01
1.171749401099999943e+02,3.050289560999999949e+01
1.171749401099999943e+02,3.050282165999999862e+01
1.171748542800000052e+02,3.050282165999999862e+01
1.171747684500000020e+02,3.050282165999999862e+01
1.171747684500000020e+02,3.050274771000000129e+01
1.171747684500000020e+02,3.050267376000000041e+01
1.171746826199999987e+02,3.050267376000000041e+01
1.171745967899999954e+02,3.050267376000000041e+01
1.171745109600000063e+02,3.050259979999999871e+01
1.171745109600000063e+02,3.050252585000000138e+01
1.171744251300000030e+02,3.050252585000000138e+01
1.171744251300000030e+02,3.050245190000000051e+01
1.171743392900000060e+02,3.050245190000000051e+01
1.171743392900000060e+02,3.050237794999999963e+01
1.171743392900000060e+02,3.050230399000000148e+01
1.171742534600000027e+02,3.050230399000000148e+01
1.171741676299999995e+02,3.050230399000000148e+01
1.171741676299999995e+02,3.050223004000000060e+01
1.171740817999999962e+02,3.050215608999999972e+01
1.171739959700000071e+02,3.050215608999999972e+01
1.171739959700000071e+02,3.050208213999999884e+01
1.171739101400000038e+02,3.050208213999999884e+01
1.171739101400000038e+02,3.050200818000000069e+01
1.171738243100000005e+02,3.050193422999999981e+01
1.171737384799999973e+02,3.050193422999999981e+01
1.171737384799999973e+02,3.050186027999999894e+01
1.171736526499999940e+02,3.050186027999999894e+01
1.171736526499999940e+02,3.050178633000000161e+01
1.171735668200000049e+02,3.050178633000000161e+01
1.171734809900000016e+02,3.050178633000000161e+01
1.171734809900000016e+02,3.050171236999999991e+01
1.171733951599999983e+02,3.050171236999999991e+01
1.171733951599999983e+02,3.050163841999999903e+01
1.171733093299999950e+02,3.050163841999999903e+01
1.171733093299999950e+02,3.050156447000000171e+01
1.171732235000000060e+02,3.050156447000000171e+01
1.171731376599999948e+02,3.050156447000000171e+01
1.171731376599999948e+02,3.050149051000000000e+01
1.171730518300000057e+02,3.050149051000000000e+01
1.171730518300000057e+02,3.050141655999999912e+01
1.171729660000000024e+02,3.050141655999999912e+01
1.171728801699999991e+02,3.050134260999999825e+01
1.171728801699999991e+02,3.050126865000000009e+01
1.171727943399999958e+02,3.050126865000000009e+01
1.171727085100000068e+02,3.050119469999999922e+01
1.171726226800000035e+02,3.050119469999999922e+01
1.171726226800000035e+02,3.050112074999999834e+01
1.171725368500000002e+02,3.050112074999999834e+01
1.171724510199999969e+02,3.050104679000000019e+01
1.171723651899999936e+02,3.050104679000000019e+01
1.171722793600000045e+02,3.050097283999999931e+01
1.171721935300000013e+02,3.050097283999999931e+01
1.171721935300000013e+02,3.050089888999999843e+01
1.171721935300000013e+02,3.050082493000000028e+01
1.171721076999999980e+02,3.050082493000000028e+01
1.171720218699999947e+02,3.050082493000000028e+01
1.171719360400000056e+02,3.050075097999999940e+01
1.171718501999999944e+02,3.050075097999999940e+01
1.171718501999999944e+02,3.050067702999999852e+01
1.171717643700000053e+02,3.050067702999999852e+01
1.171716785400000020e+02,3.050067702999999852e+01
1.171716785400000020e+02,3.050060307000000037e+01
1.171715927099999988e+02,3.050060307000000037e+01
1.171715927099999988e+02,3.050052911999999949e+01
1.171715068799999955e+02,3.050052911999999949e+01
1.171715068799999955e+02,3.050045516999999862e+01
1.171714210500000064e+02,3.050045516999999862e+01
1.171713352200000031e+02,3.050045516999999862e+01
1.171712493899999998e+02,3.050038121000000046e+01
1.171711635599999966e+02,3.050030725999999959e+01
1.171710777299999933e+02,3.050030725999999959e+01
1.171709919000000042e+02,3.050023330000000144e+01
1.171709060700000009e+02,3.050015935000000056e+01
1.171708202399999976e+02,3.050015935000000056e+01
1.171707344099999943e+02,3.050015935000000056e+01
1.171707344099999943e+02,3.050008539999999968e+01
1.171706485699999973e+02,3.050008539999999968e+01
1.171706485699999973e+02,3.050001144000000153e+01
1.171705627399999941e+02,3.050001144000000153e+01
1.171705627399999941e+02,3.049993749000000065e+01
1.171704769100000050e+02,3.049993749000000065e+01
1.171703910800000017e+02,3.049993749000000065e+01
1.171703052499999984e+02,3.049986352999999895e+01
1.171702194199999951e+02,3.049978958000000162e+01
1.171701335900000061e+02,3.049978958000000162e+01
1.171700477600000028e+02,3.049978958000000162e+01
1.171699619299999995e+02,3.049971561999999992e+01
1.171698760999999962e+02,3.049964166999999904e+01
1.171697902699999929e+02,3.049956771000000089e+01
1.171697044400000038e+02,3.049956771000000089e+01
1.171696186100000006e+02,3.049956771000000089e+01
1.171696186100000006e+02,3.049949376000000001e+01
1.171695327799999973e+02,3.049949376000000001e+01
1.171695327799999973e+02,3.049941980999999913e+01
1.171694469499999940e+02,3.049941980999999913e+01
1.171693611099999970e+02,3.049941980999999913e+01
1.171692752799999937e+02,3.049934585000000098e+01
1.171692752799999937e+02,3.049927190000000010e+01
1.171691894500000046e+02,3.049927190000000010e+01
1.171691036200000013e+02,3.049919793999999840e+01
1.171690177899999981e+02,3.049919793999999840e+01
1.171689319599999948e+02,3.049912399000000107e+01
1.171688461300000057e+02,3.049905002999999937e+01
1.171687603000000024e+02,3.049905002999999937e+01
1.171686744699999991e+02,3.049905002999999937e+01
1.171686744699999991e+02,3.049897607999999849e+01
1.171685886399999958e+02,3.049890212000000034e+01
1.171685028100000068e+02,3.049890212000000034e+01
1.171684169800000035e+02,3.049882816999999946e+01
1.171683311500000002e+02,3.049882816999999946e+01
1.171682453199999969e+02,3.049882816999999946e+01
1.171682453199999969e+02,3.049875421000000131e+01
1.171681594799999999e+02,3.049868026000000043e+01
1.171680736499999966e+02,3.049868026000000043e+01
1.171679878199999933e+02,3.049868026000000043e+01
1.171679878199999933e+02,3.049860629999999873e+01
1.171679019900000043e+02,3.049860629999999873e+01
1.171679019900000043e+02,3.049853235000000140e+01
1.171678161600000010e+02,3.049853235000000140e+01
1.171678161600000010e+02,3.049845838999999970e+01
1.171677303299999977e+02,3.049845838999999970e+01
1.171676444999999944e+02,3.049845838999999970e+01
1.171675586700000053e+02,3.049845838999999970e+01
1.171675586700000053e+02,3.049838443000000154e+01
1.171674728400000021e+02,3.049831048000000067e+01
1.171673870099999988e+02,3.049831048000000067e+01
1.171673011799999955e+02,3.049831048000000067e+01
1.171673011799999955e+02,3.049823651999999896e+01
1.171672153500000064e+02,3.049823651999999896e+01
1.171671295200000031e+02,3.049823651999999896e+01
1.171671295200000031e+02,3.049816257000000164e+01
1.171671295200000031e+02,3.049808860999999993e+01
1.171670436899999999e+02,3.049808860999999993e+01
1.171669578599999966e+02,3.049808860999999993e+01
1.171669578599999966e+02,3.049801465999999905e+01
1.171668720199999996e+02,3.049801465999999905e+01
1.171667861899999963e+02,3.049801465999999905e+01
1.171667861899999963e+02,3.049794070000000090e+01
1.171667003599999930e+02,3.049794070000000090e+01
1.171666145300000039e+02,3.049794070000000090e+01
1.171665287000000006e+02,3.049786675000000002e+01
1.171665287000000006e+02,3.049779278999999832e+01
1.171664428699999974e+02,3.049779278999999832e+01
1.171663570399999941e+02,3.049779278999999832e+01
1.171662712100000050e+02,3.049779278999999832e+01
1.171662712100000050e+02,3.049771883000000017e+01
1.171661853800000017e+02,3.049771883000000017e+01
1.171661853800000017e+02,3.049764487999999929e+01
1.171660995499999984e+02,3.049764487999999929e+01
1.171660995499999984e+02,3.049757092000000114e+01
1.171660137199999951e+02,3.049757092000000114e+01
1.171659278900000061e+02,3.049757092000000114e+01
1.171659278900000061e+02,3.049749697000000026e+01
1.171658420600000028e+02,3.049749697000000026e+01
1.171658420600000028e+02,3.049742300999999856e+01
1.171657562299999995e+02,3.049742300999999856e+01
1.171656703900000025e+02,3.049742300999999856e+01
1.171656703900000025e+02,3.049734905000000040e+01
1.171655845599999992e+02,3.049734905000000040e+01
1.171654987299999959e+02,3.049727509999999953e+01
1.171654987299999959e+02,3.049720114000000137e+01
1.171654129000000069e+02,3.049720114000000137e+01
1.171653270700000036e+02,3.049720114000000137e+01
1.171652412400000003e+02,3.049712717999999967e+01
1.171652412400000003e+02,3.049705322999999879e+01
1.171650695799999937e+02,3.049697927000000064e+01
1.171649837500000046e+02,3.049697927000000064e+01
1.171649837500000046e+02,3.049690530999999893e+01
1.171648979200000014e+02,3.049690530999999893e+01
1.171648120899999981e+02,3.049683136000000161e+01
1.171647262599999948e+02,3.049683136000000161e+01
1.171646404300000057e+02,3.049675739999999990e+01
1.171645546000000024e+02,3.049668344000000175e+01
1.171644687699999992e+02,3.049668344000000175e+01
1.171643829300000021e+02,3.049668344000000175e+01
1.171643829300000021e+02,3.049660949000000087e+01
1.171643829300000021e+02,3.049653552999999917e+01
1.171642970999999989e+02,3.049653552999999917e+01
1.171642112699999956e+02,3.049646157000000102e+01
1.171641254400000065e+02,3.049646157000000102e+01
1.171641254400000065e+02,3.049638762000000014e+01
1.171640396100000032e+02,3.049638762000000014e+01
1.171639537799999999e+02,3.049631365999999844e+01
1.171638679499999967e+02,3.049631365999999844e+01
1.171637821199999934e+02,3.049623970000000028e+01
1.171636962900000043e+02,3.049616574999999941e+01
1.171636104600000010e+02,3.049609179000000125e+01
1.171635246299999977e+02,3.049609179000000125e+01
1.171635246299999977e+02,3.049601782999999955e+01
1.171634387999999944e+02,3.049601782999999955e+01
1.171633529700000054e+02,3.049601782999999955e+01
1.171633529700000054e+02,3.049594387000000140e+01
1.171632671400000021e+02,3.049594387000000140e+01
1.171631813000000051e+02,3.049594387000000140e+01
1.171631813000000051e+02,3.049586992000000052e+01
1.171630954700000018e+02,3.049586992000000052e+01
1.171630954700000018e+02,3.049579595999999881e+01
1.171630096399999985e+02,3.049579595999999881e+01
1.171629238099999952e+02,3.049572200000000066e+01
1.171628379800000062e+02,3.049572200000000066e+01
1.171627521500000029e+02,3.049572200000000066e+01
1.171627521500000029e+02,3.049564803999999896e+01
1.171626663199999996e+02,3.049564803999999896e+01
1.171626663199999996e+02,3.049557409000000163e+01
1.171625804899999963e+02,3.049557409000000163e+01
1.171624946599999930e+02,3.049557409000000163e+01
1.171624946599999930e+02,3.049550012999999993e+01
1.171624088300000039e+02,3.049550012999999993e+01
1.171623230000000007e+02,3.049550012999999993e+01
1.171623230000000007e+02,3.049542617000000178e+01
1.171622371699999974e+02,3.049542617000000178e+01
1.171622371699999974e+02,3.049535221000000007e+01
1.171621513399999941e+02,3.049535221000000007e+01
1.171620655100000050e+02,3.049535221000000007e+01
1.171620655100000050e+02,3.049527825999999919e+01
1.171619796800000017e+02,3.049527825999999919e+01
1.171618938400000047e+02,3.049527825999999919e+01
1.171618080100000014e+02,3.049520430000000104e+01
1.171617221799999982e+02,3.049520430000000104e+01
1.171616363499999949e+02,3.049520430000000104e+01
1.171616363499999949e+02,3.049513033999999934e+01
1.171615505200000058e+02,3.049513033999999934e+01
1.171614646900000025e+02,3.049513033999999934e+01
1.171614646900000025e+02,3.049505638000000118e+01
1.171613788599999992e+02,3.049505638000000118e+01
1.171613788599999992e+02,3.049498241999999948e+01
